symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ETH/USD,2025-06-04 04:35:00+00:00,2627.45,2628.9,2626.47,2627.835,0.002737296,1.0,2628.9
ETH/USD,2025-06-04 04:40:00+00:00,2629.465,2629.465,2629.465,2629.465,0.0,0.0,2629.465
ETH/USD,2025-06-04 04:45:00+00:00,2631.45,2634.65,2628.8945,2634.65,0.020497218,2.0,2630.67725
ETH/USD,2025-06-04 04:50:00+00:00,2632.9625,2638.264,2632.9625,2635.8535,0.0,0.0,2632.9625
ETH/USD,2025-06-04 04:55:00+00:00,2637.595,2638.84,2637.595,2638.84,0.0,0.0,2637.595
ETH/USD,2025-06-04 05:00:00+00:00,2640.38,2646.42,2638.17,2643.34,0.004586988,2.0,2641.459802
ETH/USD,2025-06-04 05:05:00+00:00,2644.7005,2645.4975,2640.2,2640.2,0.0,0.0,2643.78325
ETH/USD,2025-06-04 05:10:00+00:00,2639.479,2639.479,2634.415,2636.025,0.0,0.0,2639.479
ETH/USD,2025-06-04 05:15:00+00:00,2637.244,2639.4035,2634.4,2636.3565,0.020429831,2.0,2639.354538
ETH/USD,2025-06-04 05:20:00+00:00,2634.512,2634.512,2627.176,2627.176,0.0,0.0,2634.512
ETH/USD,2025-06-04 05:25:00+00:00,2628.465,2629.0315,2623.1165,2624.0055,0.0,0.0,2628.078
ETH/USD,2025-06-04 05:30:00+00:00,2623.3,2625.076,2621.7315,2623.924,0.0,0.0,2623.9
ETH/USD,2025-06-04 05:35:00+00:00,2623.564,2625.835,2622.791,2625.835,0.0,0.0,2623.86625
ETH/USD,2025-06-04 05:40:00+00:00,2627.2,2627.2,2624.6655,2624.6655,0.0,0.0,2627.2
ETH/USD,2025-06-04 05:45:00+00:00,2625.5185,2629.315,2625.5185,2629.315,0.0,0.0,2627.1465
ETH/USD,2025-06-04 05:50:00+00:00,2630.91,2630.91,2629.825,2629.825,0.0,0.0,2630.91
ETH/USD,2025-06-04 05:55:00+00:00,2628.6865,2628.6865,2626.2435,2626.2435,0.018650122,1.0,2628.38
ETH/USD,2025-06-04 06:00:00+00:00,2628.155,2632.155,2628.155,2632.155,0.0,0.0,2628.155
ETH/USD,2025-06-04 06:05:00+00:00,2630.4065,2630.4065,2628.824,2628.824,0.0,0.0,2630.4065
ETH/USD,2025-06-04 06:10:00+00:00,2627.35,2628.9005,2624.9,2628.9005,0.0,0.0,2627.35
ETH/USD,2025-06-04 06:15:00+00:00,2627.409,2627.409,2624.725,2624.725,0.0,0.0,2627.03575
ETH/USD,2025-06-04 06:20:00+00:00,2626.425,2626.425,2624.95,2624.95,0.0,0.0,2626.425
ETH/USD,2025-06-04 06:25:00+00:00,2625.8575,2627.905,2625.8575,2627.175,0.0,0.0,2625.8575
ETH/USD,2025-06-04 06:30:00+00:00,2626.3355,2626.3355,2626.3355,2626.3355,0.0,0.0,2626.3355
ETH/USD,2025-06-04 06:35:00+00:00,2624.78,2627.357,2624.78,2627.357,0.0,0.0,2624.78
ETH/USD,2025-06-04 06:40:00+00:00,2629.116,2635.7805,2629.116,2634.2,0.018603619,1.0,2634.95
ETH/USD,2025-06-04 06:45:00+00:00,2635.185,2636.298,2631.12,2633.6845,0.0,0.0,2635.127
ETH/USD,2025-06-04 06:50:00+00:00,2632.14,2636.224,2630.78,2630.78,0.009157854,1.0,2636.224
ETH/USD,2025-06-04 06:55:00+00:00,2632.425,2632.425,2631.1185,2631.1185,0.0,0.0,2632.425
ETH/USD,2025-06-04 07:00:00+00:00,2632.652,2632.652,2632.652,2632.652,0.0,0.0,2632.652
ETH/USD,2025-06-04 07:05:00+00:00,2634.399,2635.1985,2632.325,2634.12,0.094692607,1.0,2633.197
ETH/USD,2025-06-04 07:10:00+00:00,2633.146,2633.146,2628.96,2628.96,0.0,0.0,2632.508
ETH/USD,2025-06-04 07:15:00+00:00,2627.2,2628.266,2627.2,2628.266,0.0,0.0,2627.2
ETH/USD,2025-06-04 07:20:00+00:00,2627.15,2627.8985,2625.187,2626.813,0.0,0.0,2626.1685
ETH/USD,2025-06-04 07:25:00+00:00,2624.485,2627.8605,2624.485,2627.8605,0.018665105,1.0,2626.27
ETH/USD,2025-06-04 07:30:00+00:00,2630.365,2630.365,2628.6095,2630.125,0.0,0.0,2630.365
ETH/USD,2025-06-04 07:35:00+00:00,2628.55,2629.85,2626.9975,2628.3115,0.0,0.0,2627.77375
ETH/USD,2025-06-04 07:40:00+00:00,2627.116,2627.116,2626.344,2626.344,0.0,0.0,2627.116
ETH/USD,2025-06-04 07:45:00+00:00,2627.805,2628.5725,2626.29,2628.5725,0.0,0.0,2627.805
ETH/USD,2025-06-04 07:50:00+00:00,2630.31,2632.28,2628.95,2628.95,1.0,1.0,2632.28
ETH/USD,2025-06-04 07:55:00+00:00,2630.2,2630.2,2628.8375,2628.8375,0.031208019,1.0,2630.2
ETH/USD,2025-06-04 08:00:00+00:00,2630.397,2632.4165,2630.155,2630.155,0.0,0.0,2630.397
ETH/USD,2025-06-04 08:05:00+00:00,2631.9,2639.9,2631.9,2639.9,0.0,0.0,2631.9
ETH/USD,2025-06-04 08:10:00+00:00,2638.23,2639.755,2637.2595,2638.745,0.0,0.0,2637.74475
ETH/USD,2025-06-04 08:15:00+00:00,2636.958,2646.9215,2636.958,2643.575,0.0,0.0,2637.75875
ETH/USD,2025-06-04 08:20:00+00:00,2644.905,2646.174,2642.2,2645.765,0.018618442,1.0,2642.2
ETH/USD,2025-06-04 08:25:00+00:00,2647.8625,2647.8625,2641.655,2641.655,0.0,0.0,2646.835
ETH/USD,2025-06-04 08:30:00+00:00,2643.5,2644.8,2641.655,2641.925,0.020388678,2.0,2644.681765
ETH/USD,2025-06-04 08:35:00+00:00,2643.7265,2645.0685,2643.7265,2645.0685,0.0,0.0,2643.7265
ETH/USD,2025-06-04 08:40:00+00:00,2643.81,2643.81,2642.507,2642.507,0.0,0.0,2643.81
ETH/USD,2025-06-04 08:50:00+00:00,2644.1,2644.1,2641.7,2641.706,0.016277991,1.0,2644.1
ETH/USD,2025-06-04 08:55:00+00:00,2642.65,2642.65,2641.6635,2641.6635,0.0,0.0,2642.15675
ETH/USD,2025-06-04 09:00:00+00:00,2642.8495,2644.989,2640.812,2640.812,0.001853301,1.0,2644.989
ETH/USD,2025-06-04 09:05:00+00:00,2639.905,2642.39,2639.84,2640.1,0.0,0.0,2640.16525
ETH/USD,2025-06-04 09:10:00+00:00,2640.6,2642.6125,2639.6435,2639.6435,0.0,0.0,2641.60625
ETH/USD,2025-06-04 09:15:00+00:00,2637.997,2637.997,2635.37,2636.84,0.0,0.0,2637.997
ETH/USD,2025-06-04 09:20:00+00:00,2635.0,2639.08,2634.1595,2639.08,0.0,0.0,2635.0
ETH/USD,2025-06-04 09:25:00+00:00,2637.5285,2638.65,2635.8015,2638.65,0.0,0.0,2637.5285
ETH/USD,2025-06-04 09:30:00+00:00,2637.91,2639.82,2633.655,2633.655,0.00458181,2.0,2638.309418
ETH/USD,2025-06-04 09:35:00+00:00,2635.3725,2637.7,2635.3725,2637.7,0.395433788,1.0,2636.0
ETH/USD,2025-06-04 09:40:00+00:00,2636.82,2639.0,2636.82,2639.0,0.0,0.0,2637.38925
ETH/USD,2025-06-04 09:45:00+00:00,2640.0905,2645.94,2640.0905,2642.59,0.0,0.0,2641.31025
ETH/USD,2025-06-04 09:50:00+00:00,2644.24,2649.102,2644.24,2647.1865,0.0,0.0,2646.671
ETH/USD,2025-06-04 09:55:00+00:00,2645.925,2646.808,2644.35,2644.35,0.0,0.0,2645.925
ETH/USD,2025-06-04 10:00:00+00:00,2645.8,2645.8,2643.7895,2643.7895,0.001852732,1.0,2645.8
ETH/USD,2025-06-04 10:05:00+00:00,2645.22,2650.08,2645.22,2650.08,0.0,0.0,2646.1245
ETH/USD,2025-06-04 10:10:00+00:00,2651.4475,2651.4475,2649.919,2651.419,0.0,0.0,2651.4475
ETH/USD,2025-06-04 10:15:00+00:00,2650.17,2651.7405,2647.0395,2647.0395,0.002718068,1.0,2648.36
ETH/USD,2025-06-04 10:20:00+00:00,2645.585,2645.585,2641.144,2642.0355,0.0,0.0,2643.3645
ETH/USD,2025-06-04 10:25:00+00:00,2643.8015,2643.8015,2641.2085,2641.2085,0.0,0.0,2643.8015
ETH/USD,2025-06-04 10:30:00+00:00,2642.756,2642.756,2639.064,2639.064,0.001854866,1.0,2642.756
ETH/USD,2025-06-04 10:35:00+00:00,2638.028,2639.6,2638.028,2639.6,0.9985,1.0,2638.028
ETH/USD,2025-06-04 10:40:00+00:00,2637.82,2641.5,2637.82,2641.055,0.0,0.0,2637.82
ETH/USD,2025-06-04 10:45:00+00:00,2640.035,2640.035,2638.53,2638.53,0.0,0.0,2640.035
ETH/USD,2025-06-04 10:50:00+00:00,2636.46,2641.503,2636.35,2640.7035,0.024689613,22.0,2639.121929
ETH/USD,2025-06-04 10:55:00+00:00,2642.53,2642.53,2637.7,2639.03,0.020098897,16.0,2640.021299
ETH/USD,2025-06-04 11:00:00+00:00,2640.6,2640.6,2637.5575,2637.5575,0.127997499,1.0,2640.6
ETH/USD,2025-06-04 11:05:00+00:00,2635.8885,2639.292,2635.8885,2639.292,0.0,0.0,2635.8885
ETH/USD,2025-06-04 11:10:00+00:00,2640.928,2640.928,2639.12,2640.155,0.0,0.0,2640.928
ETH/USD,2025-06-04 11:15:00+00:00,2641.71,2646.0095,2638.56,2638.56,0.001535,1.0,2640.296
ETH/USD,2025-06-04 11:20:00+00:00,2639.969,2640.0,2634.485,2634.485,0.002722073,1.0,2640.0
ETH/USD,2025-06-04 11:25:00+00:00,2632.5155,2634.601,2632.1,2634.45,0.002715267,1.0,2632.1
ETH/USD,2025-06-04 11:30:00+00:00,2633.85,2634.13,2628.8785,2629.7895,0.004175264,2.0,2631.76935
ETH/USD,2025-06-04 11:35:00+00:00,2631.079,2635.253,2627.5,2633.468,0.038932,34.0,2631.280559
ETH/USD,2025-06-04 11:40:00+00:00,2631.61,2633.99,2628.9,2631.2405,0.085843202,4.0,2631.111467
ETH/USD,2025-06-04 11:45:00+00:00,2632.337,2632.836,2626.579,2630.815,0.015302,16.0,2629.036958
ETH/USD,2025-06-04 11:50:00+00:00,2632.6,2632.6,2627.82,2630.3315,0.007296,6.0,2630.329291
ETH/USD,2025-06-04 11:55:00+00:00,2628.295,2630.185,2626.084,2626.6835,0.005243067,4.0,2628.162962
ETH/USD,2025-06-04 12:00:00+00:00,2628.3155,2630.728,2624.7735,2629.79,0.01186,8.0,2628.334917
ETH/USD,2025-06-04 12:05:00+00:00,2630.808,2636.025,2630.808,2634.38,0.0,0.0,2630.808
ETH/USD,2025-06-04 12:10:00+00:00,2635.795,2639.591,2635.795,2637.057,0.0,0.0,2637.0475
ETH/USD,2025-06-04 12:15:00+00:00,2635.638,2635.638,2631.55,2631.55,0.0,0.0,2635.17875
ETH/USD,2025-06-04 12:20:00+00:00,2630.5655,2630.5655,2618.7525,2621.093,0.001767198,1.0,2620.2
ETH/USD,2025-06-04 12:25:00+00:00,2622.62,2622.64,2617.7895,2621.686,0.010721,9.0,2620.978764
ETH/USD,2025-06-04 12:30:00+00:00,2623.787,2625.285,2616.12,2624.7245,0.02724,26.0,2619.006156
ETH/USD,2025-06-04 12:35:00+00:00,2626.349,2626.349,2617.7,2623.705,0.02828,22.0,2621.761572
ETH/USD,2025-06-04 12:40:00+00:00,2624.688,2626.68,2622.666,2626.475,0.000851024,1.0,2622.666
ETH/USD,2025-06-04 12:45:00+00:00,2627.56,2627.56,2626.0855,2626.0855,0.0,0.0,2627.56
ETH/USD,2025-06-04 12:50:00+00:00,2624.7735,2624.7735,2621.85,2623.3405,0.0,0.0,2624.00775
ETH/USD,2025-06-04 12:55:00+00:00,2621.863,2621.863,2616.87,2618.577,0.0,0.0,2621.863
ETH/USD,2025-06-04 13:00:00+00:00,2619.6,2620.602,2615.57,2615.57,0.0,0.0,2619.6
ETH/USD,2025-06-04 13:05:00+00:00,2613.93,2618.7925,2611.65,2614.305,0.17,1.0,2613.44
ETH/USD,2025-06-04 13:10:00+00:00,2615.95,2615.95,2613.055,2613.055,0.0,0.0,2614.925
ETH/USD,2025-06-04 13:15:00+00:00,2610.9925,2615.3,2609.2575,2613.975,0.0,0.0,2610.97875
ETH/USD,2025-06-04 13:20:00+00:00,2614.6625,2622.89,2614.6625,2621.4655,0.004375,3.0,2621.627737
ETH/USD,2025-06-04 13:25:00+00:00,2620.115,2620.115,2615.74,2615.74,0.0,0.0,2620.115
ETH/USD,2025-06-04 13:30:00+00:00,2617.63,2624.6005,2616.07,2622.6,0.100829982,1.0,2624.2
ETH/USD,2025-06-04 13:35:00+00:00,2623.55,2626.915,2622.881,2626.915,0.0,0.0,2623.55
ETH/USD,2025-06-04 13:40:00+00:00,2625.65,2629.671,2622.604,2622.604,0.0,0.0,2626.0665
ETH/USD,2025-06-04 13:45:00+00:00,2624.3725,2627.955,2623.9395,2624.1655,1.837862124,1.0,2627.2
ETH/USD,2025-06-04 13:50:00+00:00,2622.751,2622.751,2617.08,2617.75,1.0,1.0,2617.3
ETH/USD,2025-06-04 13:55:00+00:00,2616.182,2617.6,2616.1,2616.2,0.000828487,1.0,2616.1
ETH/USD,2025-06-04 14:00:00+00:00,2614.925,2614.925,2601.1485,2601.1485,0.509036445,2.0,2603.240724
ETH/USD,2025-06-04 14:05:00+00:00,2600.6565,2601.556,2595.89116,2601.1505,0.0,0.0,2601.10625
ETH/USD,2025-06-04 14:10:00+00:00,2600.525,2609.0035,2600.525,2609.0035,9.985,1.0,2602.0
ETH/USD,2025-06-04 14:15:00+00:00,2607.515,2618.0,2607.515,2618.0,0.0,0.0,2609.485
ETH/USD,2025-06-04 14:20:00+00:00,2616.195,2618.3,2614.577,2617.019,0.001146,1.0,2618.3
ETH/USD,2025-06-04 14:25:00+00:00,2619.013,2619.319,2611.5,2613.5715,0.043839054,9.0,2612.864113
ETH/USD,2025-06-04 14:30:00+00:00,2614.8825,2620.4,2612.3,2616.876,0.00803,7.0,2615.86449
ETH/USD,2025-06-04 14:35:00+00:00,2615.945,2617.84,2612.4,2614.905,0.009178,8.0,2615.145388
ETH/USD,2025-06-04 14:40:00+00:00,2613.1,2619.855,2613.1,2619.855,0.009178,8.0,2615.209334
ETH/USD,2025-06-04 14:45:00+00:00,2621.47,2629.64,2618.6,2626.0435,0.009153,8.0,2623.173412
ETH/USD,2025-06-04 14:50:00+00:00,2624.09,2630.07,2623.708,2628.3835,0.011421,10.0,2626.450623
ETH/USD,2025-06-04 14:55:00+00:00,2628.89,2643.998,2628.89,2642.75,0.174693,9.0,2636.20392
ETH/USD,2025-06-04 15:00:00+00:00,2643.7905,2645.72,2634.9015,2636.66,0.009561902,9.0,2638.583614
ETH/USD,2025-06-04 15:05:00+00:00,2636.2735,2644.51,2634.523,2639.824,0.011918189,11.0,2639.067899
ETH/USD,2025-06-04 15:10:00+00:00,2638.0,2648.965,2638.0,2646.303,0.009082,8.0,2643.185317
ETH/USD,2025-06-04 15:15:00+00:00,2648.085,2658.96,2648.085,2658.735,1.042452317,13.0,2657.346207
ETH/USD,2025-06-04 15:20:00+00:00,2657.765,2658.945,2651.4,2654.185,0.40628549,9.0,2651.572389
ETH/USD,2025-06-04 15:25:00+00:00,2652.27,2656.1,2649.667,2650.9495,0.010177,9.0,2652.849092
ETH/USD,2025-06-04 15:30:00+00:00,2652.339,2654.7,2644.64,2651.395,1.013575898,11.0,2649.830132
ETH/USD,2025-06-04 15:35:00+00:00,2649.59,2666.96,2649.5485,2666.025,0.091303,13.0,2658.553689
ETH/USD,2025-06-04 15:40:00+00:00,2667.139,2675.0795,2665.75,2670.5185,0.01124,10.0,2669.356118
ETH/USD,2025-06-04 15:45:00+00:00,2671.9275,2676.8,2665.1,2666.9695,0.011011054,9.0,2672.134392
ETH/USD,2025-06-04 15:50:00+00:00,2664.939,2671.96,2664.939,2668.474,0.011243,10.0,2668.19947
ETH/USD,2025-06-04 15:55:00+00:00,2666.8365,2680.215,2666.8365,2669.54,0.011226,10.0,2672.697861
ETH/USD,2025-06-04 16:00:00+00:00,2670.745,2672.49,2664.4,2666.412,0.983723221,15.0,2668.892727
ETH/USD,2025-06-04 16:05:00+00:00,2664.814,2668.41,2659.86,2662.46,0.011256,10.0,2664.444796
ETH/USD,2025-06-04 16:10:00+00:00,2660.4,2664.88,2660.4,2661.777,0.007889,7.0,2662.385143
ETH/USD,2025-06-04 16:15:00+00:00,2663.186,2663.473,2654.0205,2660.05,0.007893,7.0,2660.600674
ETH/USD,2025-06-04 16:20:00+00:00,2660.639,2662.955,2652.312,2655.164,0.28342518,1.0,2652.312
ETH/USD,2025-06-04 16:25:00+00:00,2656.628,2656.628,2650.4,2653.42,0.024959784,6.0,2655.685063
ETH/USD,2025-06-04 16:30:00+00:00,2651.045,2659.591,2649.59,2658.73,0.00904,8.0,2655.189429
ETH/USD,2025-06-04 16:35:00+00:00,2656.46,2660.221,2654.439,2660.221,0.190657761,9.0,2658.411228
ETH/USD,2025-06-04 16:40:00+00:00,2658.4,2663.0,2655.1855,2657.0895,0.010155,9.0,2658.732112
ETH/USD,2025-06-04 16:45:00+00:00,2655.65,2660.38,2652.119,2653.6835,0.007908,7.0,2655.947209
ETH/USD,2025-06-04 16:50:00+00:00,2655.7275,2661.4,2655.51,2660.4505,8.006772,8.0,2659.933412
ETH/USD,2025-06-04 16:55:00+00:00,2658.791,2663.366,2656.46,2661.16,0.009023,8.0,2659.6897
ETH/USD,2025-06-04 17:00:00+00:00,2659.49,2662.8,2654.072,2655.54,0.009839313,8.0,2659.1989
ETH/USD,2025-06-04 17:05:00+00:00,2654.125,2656.899,2651.372,2653.045,0.007911,7.0,2654.437724
ETH/USD,2025-06-04 17:10:00+00:00,2651.35,2657.5,2649.4,2656.4105,0.042084006,8.0,2655.020475
ETH/USD,2025-06-04 17:15:00+00:00,2657.9,2657.9,2648.913,2651.02,0.009382299,2.0,2657.811351
ETH/USD,2025-06-04 17:20:00+00:00,2649.83,2654.34,2647.96,2651.09,0.060263672,3.0,2651.308946
ETH/USD,2025-06-04 17:25:00+00:00,2649.24,2652.51,2643.41,2644.775,0.181233,8.0,2648.034465
ETH/USD,2025-06-04 17:30:00+00:00,2642.72,2643.94,2634.313,2639.6265,0.093985106,4.0,2635.927399
ETH/USD,2025-06-04 17:35:00+00:00,2640.64,2640.64,2633.4715,2635.057,0.0,0.0,2640.64
ETH/USD,2025-06-04 17:40:00+00:00,2634.1205,2641.3,2634.1205,2637.8445,0.043100865,2.0,2638.475737
ETH/USD,2025-06-04 17:45:00+00:00,2637.35,2640.3695,2635.435,2638.574,0.0,0.0,2638.1725
ETH/USD,2025-06-04 17:50:00+00:00,2637.042,2639.1965,2635.364,2638.0195,0.0,0.0,2636.203
ETH/USD,2025-06-04 17:55:00+00:00,2637.2565,2638.6445,2635.455,2636.25,0.031437607,1.0,2636.199
ETH/USD,2025-06-04 18:00:00+00:00,2637.899,2643.349,2637.899,2641.845,0.0,0.0,2639.22325
ETH/USD,2025-06-04 18:05:00+00:00,2643.232,2644.944,2635.45,2636.125,0.018533325,1.0,2644.944
ETH/USD,2025-06-04 18:10:00+00:00,2637.955,2638.23,2636.36,2638.23,0.0,0.0,2637.955
ETH/USD,2025-06-04 18:15:00+00:00,2637.635,2639.7705,2636.976,2639.7705,0.0,0.0,2637.635
ETH/USD,2025-06-04 18:20:00+00:00,2640.403,2643.3,2640.403,2640.75,0.010833902,1.0,2643.3
ETH/USD,2025-06-04 18:25:00+00:00,2639.247,2639.247,2637.6,2638.7335,0.0,0.0,2638.4235
ETH/USD,2025-06-04 18:30:00+00:00,2637.535,2640.229,2637.3515,2637.47,0.0,0.0,2638.882
ETH/USD,2025-06-04 18:40:00+00:00,2638.6255,2640.135,2637.05,2640.135,0.0,0.0,2638.6255
ETH/USD,2025-06-04 18:45:00+00:00,2638.176,2640.2,2638.176,2639.669,0.0,0.0,2638.176
ETH/USD,2025-06-04 18:50:00+00:00,2638.655,2638.655,2634.3685,2634.3685,0.0,0.0,2637.84975
ETH/USD,2025-06-04 18:55:00+00:00,2632.9805,2632.9805,2627.8,2630.7295,0.0,0.0,2630.39025
ETH/USD,2025-06-04 19:00:00+00:00,2631.642,2631.642,2630.135,2631.26,0.0,0.0,2631.642
ETH/USD,2025-06-04 19:05:00+00:00,2632.8275,2632.8275,2626.844,2626.844,0.0,0.0,2632.26375
ETH/USD,2025-06-04 19:10:00+00:00,2627.5,2628.9,2626.6685,2628.9,0.0,0.0,2627.33
ETH/USD,2025-06-04 19:15:00+00:00,2628.033,2629.45,2624.6,2629.45,0.0,0.0,2626.3165
ETH/USD,2025-06-04 19:20:00+00:00,2627.595,2630.24,2625.865,2625.865,0.0,0.0,2627.595
ETH/USD,2025-06-04 19:25:00+00:00,2628.4095,2628.4095,2625.45,2625.45,0.0,0.0,2627.36575
ETH/USD,2025-06-04 19:30:00+00:00,2626.429,2628.378,2626.429,2628.378,0.0,0.0,2626.429
ETH/USD,2025-06-04 19:35:00+00:00,2626.3,2630.7,2625.539,2629.5,0.132162328,3.0,2627.618697
ETH/USD,2025-06-04 19:40:00+00:00,2627.955,2632.024,2627.955,2632.024,0.0,0.0,2627.955
ETH/USD,2025-06-04 19:45:00+00:00,2633.3985,2634.163,2627.6465,2631.736,0.0,0.0,2632.966
ETH/USD,2025-06-04 19:50:00+00:00,2630.436,2630.675,2624.17,2628.439,2.682625568,39.0,2628.796256
ETH/USD,2025-06-04 19:55:00+00:00,2627.4075,2630.0,2625.2325,2625.2325,0.0,0.0,2628.073
ETH/USD,2025-06-04 20:00:00+00:00,2623.7935,2624.2755,2620.84,2622.72,0.021309469,2.0,2621.92798
ETH/USD,2025-06-04 20:05:00+00:00,2624.167,2624.167,2622.6435,2623.6445,0.0,0.0,2624.167
ETH/USD,2025-06-04 20:10:00+00:00,2622.115,2622.9975,2619.55,2619.55,0.0,0.0,2622.115
ETH/USD,2025-06-04 20:15:00+00:00,2617.75,2617.75,2608.499,2608.499,0.00057688,1.0,2612.7
ETH/USD,2025-06-04 20:20:00+00:00,2606.55,2609.61,2603.3795,2606.198,0.0,0.0,2606.55
ETH/USD,2025-06-04 20:25:00+00:00,2607.35,2614.26,2607.35,2614.26,0.0,0.0,2607.7075
ETH/USD,2025-06-04 20:30:00+00:00,2612.9325,2615.49,2612.0275,2612.0275,0.0,0.0,2612.9325
ETH/USD,2025-06-04 20:35:00+00:00,2611.05,2612.39,2608.2275,2608.2275,0.0,0.0,2610.125
ETH/USD,2025-06-04 20:40:00+00:00,2609.135,2611.865,2609.012,2611.865,0.0,0.0,2609.135
ETH/USD,2025-06-04 20:45:00+00:00,2610.041,2610.041,2601.58,2604.4835,0.0,0.0,2609.27525
ETH/USD,2025-06-04 20:50:00+00:00,2602.915,2610.444,2602.915,2607.2235,0.0,0.0,2602.915
ETH/USD,2025-06-04 20:55:00+00:00,2605.83,2605.9,2604.735,2605.9,0.0,0.0,2605.83
ETH/USD,2025-06-04 21:00:00+00:00,2607.54,2608.28,2601.385,2601.385,0.515629384,4.0,2603.931424
ETH/USD,2025-06-04 21:05:00+00:00,2602.6065,2605.4995,2602.6065,2603.625,0.0,0.0,2602.6065
ETH/USD,2025-06-04 21:10:00+00:00,2605.165,2614.531,2604.365,2614.531,0.0,0.0,2604.765
ETH/USD,2025-06-04 21:15:00+00:00,2613.17,2613.17,2608.65,2608.65,0.0,0.0,2611.57825
ETH/USD,2025-06-04 21:20:00+00:00,2608.01,2610.78,2608.01,2610.78,0.0,0.0,2608.01
ETH/USD,2025-06-04 21:25:00+00:00,2610.8,2611.55,2610.395,2611.293,0.0,0.0,2610.725
ETH/USD,2025-06-04 21:30:00+00:00,2609.981,2617.544,2609.8,2617.544,0.0,0.0,2609.939
ETH/USD,2025-06-04 21:35:00+00:00,2616.219,2619.6365,2616.219,2617.3695,0.0,0.0,2616.219
ETH/USD,2025-06-04 21:40:00+00:00,2615.6955,2618.91,2614.661,2618.91,0.0,0.0,2615.17825
ETH/USD,2025-06-04 21:45:00+00:00,2620.4,2623.935,2620.4,2623.935,0.0,0.0,2620.4
ETH/USD,2025-06-04 21:50:00+00:00,2623.3725,2623.3725,2623.3725,2623.3725,0.0,0.0,2623.3725
ETH/USD,2025-06-04 21:55:00+00:00,2622.201,2622.6335,2620.215,2620.215,0.0,0.0,2622.201
ETH/USD,2025-06-04 22:00:00+00:00,2618.703,2621.267,2616.183,2617.342,0.0,0.0,2619.6485
ETH/USD,2025-06-04 22:05:00+00:00,2616.087,2616.087,2612.13,2612.13,0.0,0.0,2614.7785
ETH/USD,2025-06-04 22:10:00+00:00,2613.39,2616.3585,2613.39,2614.675,0.0,0.0,2613.93675
ETH/USD,2025-06-04 22:15:00+00:00,2615.65,2619.6,2615.65,2617.394,0.01,1.0,2619.6
ETH/USD,2025-06-04 22:20:00+00:00,2615.574,2615.574,2608.72,2608.72,0.0,0.0,2614.987
ETH/USD,2025-06-04 22:25:00+00:00,2607.755,2609.0,2607.755,2609.0,0.0,0.0,2607.755
ETH/USD,2025-06-04 22:30:00+00:00,2608.17,2612.4,2608.17,2610.5915,0.04169,2.0,2612.13779
ETH/USD,2025-06-04 22:35:00+00:00,2608.9885,2613.5125,2608.9885,2613.5125,0.013345,1.0,2610.5
ETH/USD,2025-06-04 22:40:00+00:00,2615.019,2615.019,2615.019,2615.019,0.0,0.0,2615.019
ETH/USD,2025-06-04 22:45:00+00:00,2613.645,2613.645,2607.6,2608.6505,0.0,0.0,2612.1955
ETH/USD,2025-06-04 22:50:00+00:00,2607.663,2607.852,2606.6915,2607.852,0.0,0.0,2607.17725
ETH/USD,2025-06-04 22:55:00+00:00,2606.6185,2610.07,2606.6185,2607.32,0.003673,1.0,2610.07
ETH/USD,2025-06-04 23:00:00+00:00,2608.8315,2608.8315,2605.484,2605.484,0.0,0.0,2608.8315
ETH/USD,2025-06-04 23:05:00+00:00,2606.79,2616.31,2606.79,2613.54,0.0,0.0,2606.79
ETH/USD,2025-06-04 23:10:00+00:00,2611.595,2613.75,2609.795,2609.795,0.0,0.0,2612.6725
ETH/USD,2025-06-04 23:15:00+00:00,2608.11,2609.5135,2604.245,2604.245,0.004975,1.0,2606.8
ETH/USD,2025-06-04 23:20:00+00:00,2602.1635,2609.8,2602.1635,2609.8,0.0,0.0,2603.199
ETH/USD,2025-06-04 23:25:00+00:00,2608.4155,2610.027,2608.4155,2609.36,0.000528,1.0,2610.027
ETH/USD,2025-06-04 23:30:00+00:00,2607.85,2610.7,2606.396,2610.7,0.0,0.0,2607.123
ETH/USD,2025-06-04 23:35:00+00:00,2609.5,2610.718,2609.5,2610.718,0.0,0.0,2609.5
ETH/USD,2025-06-04 23:40:00+00:00,2612.684,2612.684,2612.684,2612.684,0.0,0.0,2612.684
ETH/USD,2025-06-04 23:45:00+00:00,2613.74,2613.74,2610.034,2610.034,0.0,0.0,2613.09875
ETH/USD,2025-06-04 23:50:00+00:00,2610.855,2612.375,2610.855,2611.745,0.0,0.0,2610.855
ETH/USD,2025-06-04 23:55:00+00:00,2610.6185,2610.6185,2608.4515,2609.275,0.0,0.0,2610.53175
ETH/USD,2025-06-05 00:00:00+00:00,2611.145,2613.326,2611.145,2612.2395,0.0,0.0,2611.145
ETH/USD,2025-06-05 00:05:00+00:00,2610.25,2611.872,2608.805,2611.872,0.0,0.0,2609.5275
ETH/USD,2025-06-05 00:10:00+00:00,2611.235,2612.3555,2609.25,2609.25,0.0,0.0,2611.79525
ETH/USD,2025-06-05 00:15:00+00:00,2610.23,2611.9415,2605.115,2605.115,0.0,0.0,2610.23
ETH/USD,2025-06-05 00:20:00+00:00,2603.995,2610.774,2603.995,2604.6745,0.0,0.0,2605.743
