0,1,2,3,4
0.20878203795081873,0.20430415434303795,0.21085014945483627,0.21068115534942922,0.2047281791655977
0.21059073964546382,0.20405134371268163,0.20990309669733653,0.21222946917398056,0.2044403062555631
0.21020457982547613,0.2045701093969985,0.2096729702245792,0.20863625223938986,0.20619567979591968
0.2071417557033879,0.20137998615742214,0.20815553524824582,0.20958085011344108,0.20189642209948744
0.20666790531271229,0.20027088319962427,0.20657583580328742,0.20554219627316805,0.20187928993388216
0.2055035084127117,0.20115826013006144,0.2061420492791899,0.20936101140965913,0.2012098963563811
0.20742745292147635,0.2008071567698524,0.20917893035810398,0.20814270343314178,0.20264342223219112
0.20783243609144675,0.2006551785935402,0.20989915488989164,0.20886221208419564,0.2030508499126622
0.20665754309871032,0.19980260128818594,0.2074205088272758,0.2072378996728379,0.20138086109231645
0.20449497313468834,0.19728747729817542,0.20425834799064502,0.2032270119711701,0.19902031265811138
0.20339315115490075,0.19876209790188248,0.20393196901567778,0.20601146142804505,0.19831647292217047
0.20333116530111672,0.20061690711145186,0.2053912824434554,0.20882426636751883,0.19852240909520846
0.20889422832980564,0.2029632475161427,0.2095756317141957,0.21115063481121266,0.20272585057614068
0.20865623210459683,0.20273244332571672,0.20940482005823347,0.21092179521734722,0.20387961842381674
0.21149977624847205,0.20566775657759528,0.21030365941582385,0.21212068163044084,0.20470775643895234
0.2126496606937205,0.20551604858470762,0.21021905803834162,0.20918179725888852,0.20773614728929957
0.2067255267197723,0.1995382403164303,0.2076430332428174,0.20660833295171055,0.20193725914832017
0.20624810176690156,0.20005576315699392,0.20831249694811582,0.20826789884922925,0.20145695242060846
0.208535232504921,0.20136434253714075,0.2089534831057489,0.20791748026832768,0.20375788846097054
0.20537963042025753,0.19818014982373366,0.2039284964710233,0.20436484770420305,0.2005832389121074
0.20422996018098383,0.19702006325372245,0.20417838561104062,0.20314712907167842,0.19942662917218135
0.20321797083162618,0.195998905000617,0.2041128497103859,0.2030816583116659,0.1978233372732805
0.20083432691435688,0.19359366460937322,0.20060914600688085,0.19958143718042387,0.19542966261163297
0.19718014703687148,0.18990637685027378,0.19764750786464358,0.19667725713358375,0.19153878213786912
0.19487136810758487,0.1875766797445353,0.1908246682171293,0.19060594246531948,0.18962647822994194
0.18849699995161595,0.18114455804786855,0.1871980981074044,0.18618371944450618,0.18309241572987878
0.18409479942435336,0.18028053847448433,0.18612670411777055,0.1874943401211071,0.17983009851912524
0.1857765840792851,0.1802032795242332,0.18747477544904,0.18735012496704528,0.18114042634557093
0.18489539425292323,0.17787439296876828,0.1844610893595151,0.1862753356471425,0.17997535827231115
0.18442695256309616,0.18264394096243608,0.18645934439912226,0.191004285428243,0.17950408903132997
0.18877051420492164,0.18142055041605154,0.18971281036739374,0.18955878534220605,0.18332313428083635
0.18754609946852518,0.18291128746103302,0.18896413510295673,0.1879480010543364,0.18536013799635498
0.18835723055345088,0.18100352230025107,0.19039538661582656,0.1893778299478177,0.1834580904910288
0.18890452681753045,0.18155577722004113,0.19094348555583673,0.18992538409456716,0.1840086902787199
0.19078097115151582,0.18479684354431702,0.1928226819215868,0.19308158906374673,0.18620110913489807
0.19335129557529962,0.1876364848455605,0.19254678221543386,0.19152708712726318,0.18927673692155222
0.18908740516800293,0.18230472567290734,0.18972380452421378,0.18870691538786954,0.18360597663752687
0.18925216972578252,0.1819065698693123,0.1896189578091727,0.1902329145057553,0.18435843158710963
0.18768810464154617,0.18604109225107734,0.1897252793501285,0.19141212486597303,0.18576423285105648
0.19175882142373535,0.18443593252579626,0.1899782790320761,0.18896113695600314,0.1857262584901216
0.186799149848619,0.1811767098753907,0.1888350207978613,0.1887566078018723,0.1818916486142883
0.1880040584534899,0.18325036765884972,0.19004169654641645,0.19160555024349724,0.18310278661629065
0.19152614018426162,0.18580603267171458,0.19356894383452694,0.19320803013873022,0.18744616772036649
0.1928143347494755,0.18744911264063147,0.19485902769232366,0.19576855566641327,0.1879420981211144
0.19336709326589707,0.1877579998407537,0.19541259689572765,0.1960748136303423,0.18849819313173555
0.19600143850021956,0.19015706654074682,0.19805080571482758,0.19763159257771057,0.1918663203212585
0.19485369611471315,0.18905075998139287,0.19626093016948687,0.19523754333402832,0.18999376923312994
0.19536689346527458,0.1911780897021398,0.19741533004311318,0.1994657918158682,0.19051006428356
0.19910099894688305,0.19336414379021383,0.20115491204044433,0.2003390924608801,0.1957816666588763
0.19786612828137073,0.19173615356555818,0.1999182302882745,0.19920830206740647,0.19359147013550038
0.19925932393756307,0.19398786222579867,0.19946717489346488,0.20225164766181813,0.19442598977457415
0.20065920014257532,0.1934169511405428,0.2027153985259842,0.20168559615018,0.1958343157432716
0.20141201365102512,0.19432302476395868,0.20238993126158222,0.20136045239009293,0.1967376738244906
0.20171692246742445,0.19448425672256198,0.1995218507123826,0.20139124561375676,0.19262619651553337
0.20114398842580838,0.19530973463043333,0.2025213248430915,0.20149171537047805,0.19772142647842772
0.20154455359756085,0.1943103261430048,0.20109944517853595,0.20007124900998563,0.19672501326185765
0.1975217654020991,0.19132479930167312,0.19957336235933765,0.19961125262882562,0.19267794319812426
0.1994118653669399,0.19422076033776525,0.20123428448968284,0.20169659277333252,0.19593089967373967
0.20199947353526682,0.1947693677813236,0.20114150453212698,0.20277281527067426,0.19718267913235055
0.2028734339099998,0.196463661018365,0.2049328797340877,0.20470637254847435,0.19806191480114865
0.2050875204108169,0.1986224535989014,0.20482191919525405,0.20459601788567938,0.19812666765279463
0.20209179631014695,0.19695096384289235,0.20415009576849164,0.20372011876942353,0.19935773685530123
0.20094611565714215,0.19511006907968742,0.20300273483673204,0.20336430233330804,0.19682266121833392
0.20081184867493906,0.19357098271088136,0.19972981457389194,0.19870297977546847,0.19598788567427095
0.19875091944567425,0.1914913808920824,0.19818622154883192,0.1975555805967224,0.1926984155972753
0.19532722519642753,0.18803666702483968,0.19656860567035173,0.19554491301503618,0.1904701565738991
0.19319721454048322,0.18588735788250554,0.19457434606822277,0.1935526356447863,0.18832728900487616
0.19483428369830103,0.18753925934023385,0.1956850642797514,0.1946679959409734,0.18997423964183469
0.19487190362252038,0.18973264890828467,0.19691961423809845,0.1980326545595139,0.1906200630229451
0.19798739563851475,0.19378136103441124,0.2000396754986129,0.20182599396246537,0.19619763348478259
0.20154455359756085,0.1956801561054986,0.20189822430155413,0.20205421742397367,0.19809073778416408
0.19938828932190455,0.1940671610609055,0.20099268118980484,0.1999645911413317,0.19648257695612292
0.2003130031246494,0.19513477735386298,0.1998921929071229,0.20000676941941697,0.19651651130458392
0.20051074201458174,0.19326714794079836,0.198829594242945,0.1978036542354682,0.19568496151025494
0.19761023246944331,0.1903403589759649,0.19898919722195396,0.19796309857409145,0.19276694425969643
0.19554187297044834,0.188253259567134,0.19322477309602215,0.19220440410605044,0.190215026033822
0.18970967352305168,0.18236821877767762,0.18089241287070434,0.18036957306434354,0.17406558097726998
0.18041352249113185,0.17649929442949563,0.18093950003991432,0.183431737484004,0.17503203485798524
0.18357560430651487,0.17908124828957028,0.18498681116814364,0.1857068062118945,0.17898027172108089
0.1856160233137496,0.18296994428250413,0.18747291180538372,0.19132751382035118,0.18399441347404855
0.18887267706674127,0.18161681165564847,0.18844539860616116,0.1899858990073613,0.18397664828031157
0.18887267706674127,0.18161681165564847,0.18844539860616116,0.1899858990073613,0.18397664828031157
0.18663239049770475,0.18029162950406263,0.1876128995997246,0.1867186830604839,0.18172283916404774
0.1847914909675632,0.18490524113424867,0.18585104574676725,0.19215337227388019,0.18734811570338072
0.18937947501382357,0.18431353943447304,0.19141913032090052,0.19207032834751403,0.1844865052999558
0.1897160461507843,0.18444534841814209,0.19026507904249046,0.18956414301487468,0.1858573546563913
0.18701913938412185,0.18326185045439347,0.1890119999076494,0.18799581828290512,0.18211192249738506
0.188189426948413,0.1822501621303183,0.1902273369065779,0.1906138584266872,0.18399513404862367
0.18810762704201522,0.1807516573118808,0.1836849555180442,0.1856143327816311,0.18320698035302208
0.18239400398921113,0.17672908543208,0.18335529170353837,0.18234473267041662,0.1774588694187833
0.18286552488991736,0.17755908891231265,0.18489562670407755,0.18596271544691878,0.17986410694534616
0.1862997821712673,0.17981768724987957,0.1883349207376268,0.18820208868065325,0.18138822318739933
0.186098776640228,0.17872460616915786,0.18547684218963179,0.18497860473693506,0.18118600437104915
0.18291934414093491,0.1768593138427157,0.18494952488751348,0.18526889683631187,0.17798738056528585
0.1850975511410735,0.1777143092897191,0.18404116619901778,0.1830299254280272,0.18017873539545537
0.18291783131124228,0.1775940776657925,0.18197097987728794,0.180961796806969,0.1800588641109533
0.18073080170254086,0.1748030828901399,0.18178615737513404,0.18323016844402296,0.17669708067142986
0.18362274300871206,0.18287481269871808,0.18565395537450335,0.1912331919930168,0.17964755963151724
0.19120981151186278,0.18624778257086172,0.19325215122800632,0.1928088165539974,0.18632788985411386
0.1912890409465695,0.18484863770680438,0.1917987505113965,0.19077979894342145,0.18672586251866097
0.19057987190536263,0.18694809800730816,0.1916917585950242,0.19527180565074542,0.18589888534243215
0.19401186663611014,0.18790968081529913,0.1957904472951255,0.19476752810497788,0.19034355094757105
0.1929040201132981,0.18559150703261773,0.1939716517543446,0.19304006710056387,0.18803232483289856
0.19280638235268333,0.18718964198886034,0.19485106363238325,0.19551129361904018,0.18793409772302505
0.195086243475453,0.18790127811079538,0.1961461350832745,0.1962004510544253,0.19022772026816437
0.1952013791865852,0.19137632328073595,0.19724957301778678,0.19795854455232287,0.19034355094757105
0.19846096488384912,0.19119879926163197,0.20051393929032013,0.1994863250963712,0.19362281176235863
0.1975433198782528,0.1902728401381686,0.19680245943042207,0.19843122522352652,0.19129701253197506
0.1986138410100602,0.19207996197330424,0.19907302096395352,0.19960991321065857,0.19377661066097973
0.1969335290212011,0.19098896130495158,0.19452422880213316,0.194811983393947,0.1927498794375091
0.1927545578948009,0.18544069064503121,0.1903193258211422,0.1915246359920173,0.18658582861473194
0.18941005291664048,0.18206588352560082,0.19093088249801848,0.18991279356379542,0.18451726777341682
0.18989466715751924,0.18447835132345158,0.19072572080574757,0.19011250081252462,0.1852840264650375
0.18861026136047387,0.18289750810638106,0.1906487885230228,0.1904251210127479,0.18371264861205017
0.18878095674616402,0.1814310875696088,0.18767647800416487,0.18679971785959926,0.18259447849526644
0.18462228163581917,0.18025538439765842,0.1854187876786182,0.1881098027689332,0.17845878449310337
0.187396088347219,0.18048431081328342,0.18863699190001526,0.18777749312165226,0.18231605386681382
0.18759219391659832,0.18144567747453522,0.18962922796054382,0.18981622151394073,0.18329367826968967
0.18980352251549792,0.18369725104306323,0.18897486110961026,0.18899113992294825,0.1855284291985857
0.18610073126974225,0.18047080164205598,0.18730924635135482,0.18685744678260519,0.18292696641989803
0.18698802596636943,0.17962191234044678,0.18525895677196802,0.18458110560745644,0.18208062127657776
0.18308535377093937,0.17610617754676872,0.18479743011316208,0.18452217120810022,0.17815439224256968
0.18471492571966053,0.18057898308524756,0.18674773990302684,0.18895690439459467,0.18113064134689782
0.1868841628446294,0.17951710819006195,0.18828397220602078,0.18726851421811763,0.18197613122880618
0.18495713912498601,0.18197131932700694,0.1869903085435034,0.18919352600801154,0.18110189244164232
0.18964530462780482,0.18230326668241492,0.19094147442958942,0.18992337496731637,0.18475393948254837
0.19027386528334578,0.18525256192651351,0.19166376371765814,0.19236311176468157,0.18627999693903874
0.19224344905248802,0.1863232988380248,0.19428730472265832,0.19349731767448097,0.18736776651282883
0.1908338666392697,0.18403579087403044,0.1916747310594613,0.1923842879659048,0.18572022998813154
0.19251419201600228,0.18621002443728019,0.19455844476335882,0.19454001453509773,0.18764014370232163
0.19258928459783275,0.18804342161045362,0.18936404085353598,0.19189312332399422,0.18639475513410364
0.19199132862085566,0.18467054630250912,0.18577676815068944,0.1876207811960906,0.1871141242622958
0.1855328444563935,0.1815261921350526,0.18677430017700347,0.18725727649969515,0.18147013298702852
0.18697908286694664,0.18132166328266397,0.18901521770964536,0.18969326292619182,0.18207162419589817
0.18956517820558094,0.18222241429261699,0.18893732008632202,0.18829986620685824,0.1839638867025517
0.18827984864527147,0.19075065952449366,0.19031789121775233,0.19693375571260163,0.18391494824050225
0.19701970676219593,0.19945326762940763,0.1960951865516689,0.19700554852636354,0.1958656472147422
0.1953327276123895,0.1891544698889085,0.19281973226975735,0.19745939697813575,0.1902428523342472
0.1951333420140302,0.18784102720711982,0.1925794697207115,0.1928753186659986,0.1892006051872097
0.1909327226963624,0.18469021565581611,0.18802467099516473,0.18729235586149362,0.18444965498148402
0.18547131379030457,0.18078197189211576,0.18326635970087013,0.1883646806519692,0.1832372040791368
0.18894522595262808,0.1819536898585543,0.18738432839793173,0.18889041567677523,0.18361203081082822
