symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BTC/USD,2025-06-06 04:55:00+00:00,102881.9,102881.9,102815.5835,102835.4525,0.01,1.0,102881.9
BTC/USD,2025-06-06 05:00:00+00:00,102907.65,102907.65,102907.65,102907.65,0.0,0.0,102907.65
BTC/USD,2025-06-06 05:05:00+00:00,102829.29,102890.675,102829.29,102890.675,0.0,0.0,102829.29
BTC/USD,2025-06-06 05:10:00+00:00,102934.5245,102934.5245,102934.5245,102934.5245,0.0,0.0,102934.5245
BTC/USD,2025-06-06 05:15:00+00:00,102912.375,102912.375,102852.227,102852.227,0.0952,1.0,102854.14
BTC/USD,2025-06-06 05:20:00+00:00,102802.165,102802.165,102739.896,102739.896,0.0,0.0,102771.0305
BTC/USD,2025-06-06 05:25:00+00:00,102792.751,102792.751,102739.896,102772.1,5e-05,1.0,102792.751
BTC/USD,2025-06-06 05:30:00+00:00,102828.803,102828.803,102828.803,102828.803,0.0,0.0,102828.803
BTC/USD,2025-06-06 05:35:00+00:00,102885.05,102942.2,102850.685,102863.2675,0.006329329,2.0,102933.539035
BTC/USD,2025-06-06 05:40:00+00:00,102911.98,102911.98,102911.98,102911.98,0.0,0.0,102911.98
BTC/USD,2025-06-06 05:55:00+00:00,102973.73,102973.73,102973.73,102973.73,0.0,0.0,102973.73
BTC/USD,2025-06-06 06:05:00+00:00,103012.762,103012.762,103012.762,103012.762,0.0,0.0,103012.762
BTC/USD,2025-06-06 06:10:00+00:00,103096.325,103243.35,103077.55,103243.35,0.0,0.0,103110.86025
BTC/USD,2025-06-06 06:15:00+00:00,103224.8105,103224.8105,103148.0265,103148.0265,0.0,0.0,103186.4185
BTC/USD,2025-06-06 06:20:00+00:00,103093.376,103093.376,102993.115,102993.115,0.0,0.0,103093.376
BTC/USD,2025-06-06 06:25:00+00:00,103052.62,103088.95,103052.62,103088.95,0.0,0.0,103052.62
BTC/USD,2025-06-06 06:30:00+00:00,103120.9485,103246.9805,103120.9485,103246.9805,0.0,0.0,103120.9485
BTC/USD,2025-06-06 06:35:00+00:00,103190.5235,103190.5235,103190.5235,103190.5235,0.0,0.0,103190.5235
BTC/USD,2025-06-06 06:40:00+00:00,103135.43,103135.43,103082.735,103082.735,0.0,0.0,103109.0825
BTC/USD,2025-06-06 06:45:00+00:00,103111.124,103155.3575,103111.124,103155.3575,0.0,0.0,103133.24075
BTC/USD,2025-06-06 06:50:00+00:00,103189.945,103286.9,103113.79,103201.915,0.025729904,2.0,103240.477013
BTC/USD,2025-06-06 06:55:00+00:00,103274.6,103274.6,103201.915,103215.955,0.000761798,1.0,103274.6
BTC/USD,2025-06-06 07:00:00+00:00,103253.7725,103253.7725,103253.7725,103253.7725,0.0,0.0,103253.7725
BTC/USD,2025-06-06 07:15:00+00:00,103339.74,103339.74,103253.7725,103287.3135,0.001520487,1.0,103339.74
BTC/USD,2025-06-06 07:20:00+00:00,103278.88,103343.4525,103224.05,103343.4525,0.0,0.0,103278.88
BTC/USD,2025-06-06 07:25:00+00:00,103417.2345,103506.855,103417.2345,103447.8015,0.009722562,2.0,103465.485339
BTC/USD,2025-06-06 07:30:00+00:00,103396.7955,103473.958,103221.414,103221.414,4.7373e-05,1.0,103473.958
BTC/USD,2025-06-06 07:35:00+00:00,103159.6765,103171.173,103069.5,103152.955,0.012206879,1.0,103069.5
BTC/USD,2025-06-06 07:40:00+00:00,103212.81,103212.81,103152.955,103194.425,0.000654938,1.0,103212.81
BTC/USD,2025-06-06 08:00:00+00:00,103239.8895,103305.14,103239.8895,103305.14,0.0,0.0,103239.8895
BTC/USD,2025-06-06 08:05:00+00:00,103352.45,103396.5,103352.45,103367.2,0.001214153,1.0,103396.5
BTC/USD,2025-06-06 08:10:00+00:00,103422.0275,103422.0275,103422.0275,103422.0275,0.0,0.0,103422.0275
BTC/USD,2025-06-06 08:15:00+00:00,103462.556,103532.312,103462.556,103532.312,0.0,0.0,103462.556
BTC/USD,2025-06-06 08:20:00+00:00,103465.5145,103465.5145,103465.5145,103465.5145,0.0,0.0,103465.5145
BTC/USD,2025-06-06 08:25:00+00:00,103549.5,103549.5,103465.5145,103476.989,0.000932584,1.0,103549.5
BTC/USD,2025-06-06 08:30:00+00:00,103545.2,103561.379,103473.783,103473.783,4.7341e-05,1.0,103545.2
BTC/USD,2025-06-06 08:35:00+00:00,103410.583,103445.38,103347.459,103445.38,0.000114928,1.0,103347.459
BTC/USD,2025-06-06 08:40:00+00:00,103501.105,103577.4815,103501.105,103577.4815,0.0,0.0,103501.105
BTC/USD,2025-06-06 08:45:00+00:00,103621.02,103621.02,103575.32,103587.32,0.0,0.0,103621.02
BTC/USD,2025-06-06 08:50:00+00:00,103621.02,103623.866,103545.64,103623.866,0.1627555,1.0,103545.64
BTC/USD,2025-06-06 08:55:00+00:00,103686.2,103686.2,103574.4615,103574.4615,0.001014245,1.0,103686.2
BTC/USD,2025-06-06 09:00:00+00:00,103662.5,103662.5,103574.4615,103661.366,4.7287e-05,1.0,103662.5
BTC/USD,2025-06-06 09:05:00+00:00,103602.3025,103602.3025,103602.3025,103602.3025,0.0,0.0,103602.3025
BTC/USD,2025-06-06 09:10:00+00:00,103659.77,103659.77,103659.77,103659.77,0.0,0.0,103659.77
BTC/USD,2025-06-06 09:15:00+00:00,103718.167,103718.167,103718.167,103718.167,0.0,0.0,103718.167
BTC/USD,2025-06-06 09:20:00+00:00,103760.9175,103808.993,103717.736,103757.0175,0.0,0.0,103760.9175
BTC/USD,2025-06-06 09:25:00+00:00,103720.7,103720.7,103642.9865,103642.9865,0.0,0.0,103720.7
BTC/USD,2025-06-06 09:30:00+00:00,103710.973,103720.984,103642.9865,103720.984,4.7265e-05,1.0,103710.973
BTC/USD,2025-06-06 09:35:00+00:00,103760.895,103760.895,103760.895,103760.895,0.0,0.0,103760.895
BTC/USD,2025-06-06 09:45:00+00:00,103710.2135,103710.2135,103710.2135,103710.2135,0.0,0.0,103710.2135
BTC/USD,2025-06-06 09:55:00+00:00,103635.51,103710.2135,103635.51,103702.9,0.001999213,1.0,103635.51
BTC/USD,2025-06-06 10:00:00+00:00,103743.8065,103743.8065,103743.8065,103743.8065,0.0,0.0,103743.8065
BTC/USD,2025-06-06 10:05:00+00:00,103790.0,103790.0,103790.0,103790.0,0.0,0.0,103790.0
BTC/USD,2025-06-06 10:15:00+00:00,103839.5285809174,103844.8010809174,103812.4,103844.8010809174,0.0,0.0,103839.5285809174
BTC/USD,2025-06-06 10:20:00+00:00,103794.25,103794.25,103794.25,103794.25,0.0,0.0,103794.25
BTC/USD,2025-06-06 10:30:00+00:00,103748.53,103748.53,103704.35,103704.35,0.0,0.0,103726.44
BTC/USD,2025-06-06 10:35:00+00:00,103662.76,103662.76,103662.76,103662.76,0.0,0.0,103662.76
BTC/USD,2025-06-06 10:40:00+00:00,103688.2235,103769.15,103688.2235,103716.0475,0.0,0.0,103688.2235
BTC/USD,2025-06-06 10:45:00+00:00,103658.855,103755.885,103658.855,103755.885,0.00227411,1.0,103658.855
BTC/USD,2025-06-06 10:50:00+00:00,103706.871,103706.871,103706.871,103706.871,0.0,0.0,103706.871
BTC/USD,2025-06-06 10:55:00+00:00,103742.7045,103742.7045,103742.7045,103742.7045,0.0,0.0,103742.7045
BTC/USD,2025-06-06 11:00:00+00:00,103703.603,103786.05,103703.603,103753.8885,0.00011569,1.0,103786.05
BTC/USD,2025-06-06 11:05:00+00:00,103793.511,103854.46,103793.511,103818.1635809174,0.00011563,1.0,103854.46
BTC/USD,2025-06-06 11:10:00+00:00,103883.32716183475,103883.32716183475,103816.9584808794,103845.0084808794,0.002601672,3.0,103881.024063
BTC/USD,2025-06-06 11:15:00+00:00,103874.3084808794,103874.3084808794,103859.7034808794,103873.6894808794,0.00046133,2.0,103867.7
BTC/USD,2025-06-06 11:20:00+00:00,103880.91696175873,103981.4985,103880.91696175873,103981.4985,0.02644851,1.0,103880.916962
BTC/USD,2025-06-06 11:25:00+00:00,103920.2115,103920.2115,103920.2115,103920.2115,0.0,0.0,103920.2115
BTC/USD,2025-06-06 11:30:00+00:00,103869.823,103920.2115,103780.845,103780.845,4.8e-05,1.0,103869.823
BTC/USD,2025-06-06 11:35:00+00:00,103859.3,103899.1,103780.845,103815.05,0.00023127,2.0,103879.195698
BTC/USD,2025-06-06 11:40:00+00:00,103907.2,103979.0,103799.085,103937.5,0.015198898,3.0,103819.58684
BTC/USD,2025-06-06 11:45:00+00:00,103976.134,104052.768,103942.262,103972.841,0.00011544,1.0,104052.768
BTC/USD,2025-06-06 11:50:00+00:00,104042.382,104087.574,103972.841,103991.731,0.00023082,2.0,104064.972126
BTC/USD,2025-06-06 11:55:00+00:00,104082.512,104082.512,103991.731,103998.28,0.0002308,2.0,104080.705844
BTC/USD,2025-06-06 12:00:00+00:00,104073.86,104119.1,103999.42,104092.0165,0.00016332,2.0,104083.925863
BTC/USD,2025-06-06 12:05:00+00:00,104190.833,104190.833,104053.937,104059.03,0.0002307,2.0,104156.349011
BTC/USD,2025-06-06 12:10:00+00:00,104128.06,104128.06,104040.025,104040.025,0.00023071,2.0,104106.820921
BTC/USD,2025-06-06 12:15:00+00:00,104016.775,104076.65,103989.3465,103989.3465,0.00011543,1.0,104076.65
BTC/USD,2025-06-06 12:20:00+00:00,104059.52,104059.52,103953.3495,103980.964,0.00123083,3.0,103984.286594
BTC/USD,2025-06-06 12:25:00+00:00,103946.05,104024.5,103895.7,103931.1565,0.000252882,3.0,104008.132038
BTC/USD,2025-06-06 12:30:00+00:00,103990.533,104333.8715,103990.533,104134.7985,0.0,0.0,104162.20225
BTC/USD,2025-06-06 12:35:00+00:00,104186.27,104256.9775,103967.5755,103983.4745,0.0,0.0,104186.27
BTC/USD,2025-06-06 12:40:00+00:00,104019.965,104019.965,103631.3455,103776.292,0.0,0.0,104019.965
BTC/USD,2025-06-06 12:45:00+00:00,103798.434,103991.3,103798.434,103991.3,0.0,0.0,103877.894
BTC/USD,2025-06-06 12:50:00+00:00,103931.305,103979.1615,103931.305,103979.1615,0.0,0.0,103931.305
BTC/USD,2025-06-06 12:55:00+00:00,103935.865,103935.865,103881.435,103881.435,0.0,0.0,103935.865
BTC/USD,2025-06-06 13:00:00+00:00,103935.96,103998.3805,103935.96,103998.3805,0.0,0.0,103935.96
BTC/USD,2025-06-06 13:10:00+00:00,104032.9135,104118.565,103973.027,104079.375,0.00218793,2.0,103973.027
BTC/USD,2025-06-06 13:15:00+00:00,104026.0005,104094.72,104019.94,104068.949,0.0001154,1.0,104094.72
BTC/USD,2025-06-06 13:20:00+00:00,103997.885,104067.8,103953.1,103991.045,0.00021539,2.0,104014.54776
BTC/USD,2025-06-06 13:25:00+00:00,104059.89,104090.24,103991.045,103998.208,0.00023083,2.0,104075.064343
BTC/USD,2025-06-06 13:30:00+00:00,104085.186,104090.64,103929.295,104077.193,0.007757443,5.0,104071.547812
BTC/USD,2025-06-06 13:35:00+00:00,103999.643,104359.756,103999.643,104295.12,0.000135009,2.0,104248.077388
BTC/USD,2025-06-06 13:40:00+00:00,104359.8245,104638.9,104359.8245,104416.7035,0.004914814,3.0,104395.364041
BTC/USD,2025-06-06 13:45:00+00:00,104429.3,104629.9,104361.615,104467.735,0.001470617,5.0,104443.544072
BTC/USD,2025-06-06 13:50:00+00:00,104493.45,104610.07,104280.369,104280.369,0.00041502,2.0,104494.231277
BTC/USD,2025-06-06 13:55:00+00:00,104215.155,104290.41,104146.176,104181.9035,0.001910437,4.0,104274.146757
BTC/USD,2025-06-06 14:00:00+00:00,104188.758,104343.95,104106.527,104271.685,0.001018255,3.0,104252.635956
BTC/USD,2025-06-06 14:05:00+00:00,104299.9525,104369.65,104188.239,104369.65,0.00042118,1.0,104188.239
BTC/USD,2025-06-06 14:10:00+00:00,104394.35,104448.597,104281.7,104448.597,0.0,0.0,104339.63275
BTC/USD,2025-06-06 14:15:00+00:00,104508.264,104627.908,104378.437,104518.4,0.000223745,3.0,104537.602992
BTC/USD,2025-06-06 14:20:00+00:00,104448.9715,104557.5,104385.403,104535.059,0.020211899,2.0,104386.110481
BTC/USD,2025-06-06 14:25:00+00:00,104588.788,104647.875,104521.1,104647.875,7.976e-05,1.0,104588.788
BTC/USD,2025-06-06 14:30:00+00:00,104569.35,104647.875,104458.7905,104516.6,0.00033884,3.0,104567.091563
BTC/USD,2025-06-06 14:35:00+00:00,104553.548,104604.234,104475.66,104554.55,0.023351941,3.0,104476.21136
BTC/USD,2025-06-06 14:40:00+00:00,104600.267,104921.79,104600.267,104852.395,0.00016901,2.0,104920.140375
BTC/USD,2025-06-06 14:45:00+00:00,104932.0,104936.0,104743.925,104907.93,0.177985367,3.0,104845.759823
BTC/USD,2025-06-06 14:50:00+00:00,104936.685,105000.0,104793.67,104855.772,0.021827448,3.0,104794.804153
BTC/USD,2025-06-06 14:55:00+00:00,104793.343,104940.94,104769.425,104889.89,0.004756188,3.0,104885.805898
BTC/USD,2025-06-06 15:00:00+00:00,104975.68,105000.0,104813.2,104906.69,0.006875107,12.0,104963.567701
BTC/USD,2025-06-06 15:05:00+00:00,104976.88,105000.0,104771.8545,104771.8545,0.001009334,9.0,104950.944059
BTC/USD,2025-06-06 15:10:00+00:00,104839.79,105295.46,104839.79,105295.46,0.519397042,6.0,105000.750046
BTC/USD,2025-06-06 15:15:00+00:00,105346.25,105465.6,104993.69,105061.816,0.015866136,5.0,105180.30384
BTC/USD,2025-06-06 15:20:00+00:00,105146.332,105146.332,104907.695,105008.3225,0.011132663,10.0,105103.719889
BTC/USD,2025-06-06 15:25:00+00:00,105037.492,105078.16,104862.216,104917.6745,8.948e-05,1.0,105078.16
BTC/USD,2025-06-06 15:30:00+00:00,104963.449,105135.54,104917.6745,105047.505,0.009408344,4.0,105132.893047
BTC/USD,2025-06-06 15:35:00+00:00,104983.6425,105064.745,104762.7935,104762.7935,0.002915909,3.0,104951.215187
BTC/USD,2025-06-06 15:40:00+00:00,104805.795,104821.3,104679.7,104732.0185,0.001338874,3.0,104696.319442
BTC/USD,2025-06-06 15:45:00+00:00,104827.2405,105058.755,104827.2405,105058.755,0.000204741,3.0,104944.098352
BTC/USD,2025-06-06 15:50:00+00:00,105098.395,105174.231,105055.925,105109.84,7.616e-05,1.0,105174.231
BTC/USD,2025-06-06 15:55:00+00:00,105145.595,105183.2085,104936.39,105183.2085,0.00071663,5.0,104944.358475
BTC/USD,2025-06-06 16:00:00+00:00,105240.225,105314.05,105105.759,105163.695,0.001802811,6.0,105197.631665
BTC/USD,2025-06-06 16:05:00+00:00,105098.645,105180.687,105098.4895,105109.518,0.000625232,3.0,105173.616395
BTC/USD,2025-06-06 16:10:00+00:00,105170.976,105170.976,105109.518,105156.6595,8.218e-05,1.0,105170.976
BTC/USD,2025-06-06 16:15:00+00:00,105107.8195,105203.48,105107.8195,105149.2125,0.00015501,2.0,105199.619259
BTC/USD,2025-06-06 16:20:00+00:00,105210.565,105393.865,105210.565,105312.015,0.00015201,2.0,105345.303766
BTC/USD,2025-06-06 16:25:00+00:00,105351.8455,105351.8455,105153.485,105153.485,0.030222706,2.0,105298.153054
BTC/USD,2025-06-06 16:30:00+00:00,105074.57,105206.9,105013.6,105072.9565,0.0014189,4.0,105110.653209
BTC/USD,2025-06-06 16:35:00+00:00,105110.81,105174.35,105045.01,105091.85,0.000657578,3.0,105072.316196
BTC/USD,2025-06-06 16:40:00+00:00,104999.785,105075.94,104999.785,105003.127,8.559e-05,1.0,105075.94
BTC/USD,2025-06-06 16:45:00+00:00,105068.554,105176.2,105003.127,105173.51,0.0010791,3.0,105167.432664
BTC/USD,2025-06-06 16:50:00+00:00,105116.5375,105163.51,104959.5,104959.5,0.00015234,2.0,105102.847253
BTC/USD,2025-06-06 16:55:00+00:00,104882.5175,104928.054,104780.207,104881.0075,7.632e-05,1.0,104928.054
BTC/USD,2025-06-06 17:00:00+00:00,104900.21,104986.6,104809.1975,104809.1975,0.00015256,2.0,104976.461329
BTC/USD,2025-06-06 17:05:00+00:00,104748.236,104802.203,104660.255,104660.255,0.00024284,3.0,104736.623592
BTC/USD,2025-06-06 17:10:00+00:00,104609.1,104741.2,104570.9965,104648.153,0.00015295,2.0,104734.926231
BTC/USD,2025-06-06 17:15:00+00:00,104593.05,104775.85,104593.05,104775.85,0.0,0.0,104627.775
BTC/USD,2025-06-06 17:20:00+00:00,104811.2545,104868.65,104766.0785,104773.29,0.00102003,1.0,104792.4
BTC/USD,2025-06-06 17:25:00+00:00,104742.667,104742.667,104573.773,104573.773,0.0,0.0,104700.808
BTC/USD,2025-06-06 17:30:00+00:00,104626.4065,104719.853,104561.52,104561.52,0.00017489,2.0,104692.54235
BTC/USD,2025-06-06 17:35:00+00:00,104614.458,104774.3,104614.458,104691.405,0.00573447,3.0,104637.921979
BTC/USD,2025-06-06 17:40:00+00:00,104737.596,104737.596,104595.1665,104657.95,0.0,0.0,104737.596
BTC/USD,2025-06-06 17:45:00+00:00,104599.1,104789.035,104599.1,104721.9205,0.000403285,5.0,104630.22289
BTC/USD,2025-06-06 17:50:00+00:00,104788.7,104878.6,104693.2,104814.3765,0.00017441,2.0,104832.724763
BTC/USD,2025-06-06 17:55:00+00:00,104840.697,104995.71,104840.697,104995.71,8.189e-05,1.0,104983.0
BTC/USD,2025-06-06 18:00:00+00:00,105052.8975,105121.618,104896.9,105001.4795,0.03105565,4.0,105114.384774
BTC/USD,2025-06-06 18:05:00+00:00,104917.3595,104953.717,104881.17,104902.62,0.0,0.0,104917.3595
BTC/USD,2025-06-06 18:10:00+00:00,104834.205,104920.1,104797.285,104797.285,0.00018408,1.0,104920.1
BTC/USD,2025-06-06 18:15:00+00:00,104758.475,104758.475,104690.125,104737.158,0.0,0.0,104758.475
BTC/USD,2025-06-06 18:20:00+00:00,104670.124,104737.158,104571.713,104632.5,0.005675746,2.0,104572.923686
BTC/USD,2025-06-06 18:25:00+00:00,104578.85,104595.6675,104482.551,104595.6675,0.001594392,2.0,104495.366364
BTC/USD,2025-06-06 18:30:00+00:00,104653.895,104751.61,104653.895,104751.61,0.0,0.0,104653.895
BTC/USD,2025-06-06 18:35:00+00:00,104816.3295,104838.865,104740.935,104740.935,0.000160597,2.0,104759.070351
BTC/USD,2025-06-06 18:40:00+00:00,104792.145,104868.49,104689.9395,104752.4,0.009208545,1.0,104868.49
BTC/USD,2025-06-06 18:45:00+00:00,104833.7,104833.7,104693.1225,104693.1225,8.896e-05,1.0,104833.7
BTC/USD,2025-06-06 18:50:00+00:00,104665.696,104665.696,104531.97,104581.74,8.874e-05,1.0,104531.97
BTC/USD,2025-06-06 19:00:00+00:00,104639.2685,104655.365,104539.62,104622.295,0.000134171,3.0,104616.211571
BTC/USD,2025-06-06 19:05:00+00:00,104705.7,104711.21,104610.831,104610.831,0.00016751,2.0,104708.398916
BTC/USD,2025-06-06 19:10:00+00:00,104550.27,104656.184,104516.25,104656.184,0.000237379,2.0,104553.507624
BTC/USD,2025-06-06 19:15:00+00:00,104730.068,104730.068,104563.85,104593.09,0.00015299,2.0,104694.617787
BTC/USD,2025-06-06 19:20:00+00:00,104540.75,104582.2,104437.72,104438.1305,0.000144594,2.0,104514.209647
BTC/USD,2025-06-06 19:25:00+00:00,104499.04,104499.04,104375.395,104385.5215,0.00015325,2.0,104472.106215
BTC/USD,2025-06-06 19:30:00+00:00,104428.3,104449.2,104360.6405,104449.2,0.0,0.0,104428.3
BTC/USD,2025-06-06 19:35:00+00:00,104510.9,104510.9,104286.1855,104286.1855,7.664e-05,1.0,104510.9
BTC/USD,2025-06-06 19:40:00+00:00,104206.8,104348.2,104206.8,104337.282,0.000913107,2.0,104225.430248
BTC/USD,2025-06-06 19:45:00+00:00,104381.055,104381.055,104251.145,104251.145,0.0,0.0,104381.055
BTC/USD,2025-06-06 19:50:00+00:00,104183.99,104354.31,104114.5,104280.739,0.030520624,70.0,104196.818532
BTC/USD,2025-06-06 19:55:00+00:00,104209.358,104385.966,104132.0,104255.625,0.001671803,3.0,104155.2272
BTC/USD,2025-06-06 20:00:00+00:00,104327.53,104340.549,104268.2,104340.549,0.0002,1.0,104268.2
BTC/USD,2025-06-06 20:05:00+00:00,104281.95,104344.2,104278.085,104344.2,0.0037389,2.0,104327.060463
BTC/USD,2025-06-06 20:10:00+00:00,104370.204,104429.594,104370.204,104429.594,0.0,0.0,104399.899
BTC/USD,2025-06-06 20:15:00+00:00,104507.6205,104507.6205,104440.6975,104440.6975,0.0,0.0,104507.6205
BTC/USD,2025-06-06 20:20:00+00:00,104490.2175,104490.2175,104419.164,104419.164,0.0,0.0,104490.2175
BTC/USD,2025-06-06 20:30:00+00:00,104494.039,104494.039,104419.164,104438.9015,8.533e-05,1.0,104494.039
BTC/USD,2025-06-06 20:35:00+00:00,104374.825,104374.825,104374.825,104374.825,0.0,0.0,104374.825
BTC/USD,2025-06-06 20:40:00+00:00,104456.905,104712.8325,104456.905,104658.49,0.000170262,1.0,104639.975
BTC/USD,2025-06-06 20:45:00+00:00,104581.515,104581.515,104581.515,104581.515,0.0,0.0,104581.515
BTC/USD,2025-06-06 20:50:00+00:00,104556.5,104637.115,104556.5,104637.115,8.181e-05,1.0,104613.4
BTC/USD,2025-06-06 20:55:00+00:00,104707.93,104707.93,104569.327,104569.327,0.00015501,2.0,104685.185785
BTC/USD,2025-06-06 21:00:00+00:00,104521.554,104574.208,104450.185,104450.185,7.654e-05,1.0,104574.208
BTC/USD,2025-06-06 21:05:00+00:00,104518.7,104531.4,104421.617,104421.617,0.00015323,2.0,104525.049586
BTC/USD,2025-06-06 21:10:00+00:00,104487.134,104487.134,104400.3705,104400.3705,0.00015323,2.0,104482.386071
BTC/USD,2025-06-06 21:15:00+00:00,104432.9965,104493.586,104430.6315,104430.6315,7.661e-05,1.0,104493.586
BTC/USD,2025-06-06 21:20:00+00:00,104509.5,104545.673,104424.123,104424.123,0.00015319,2.0,104527.582958
BTC/USD,2025-06-06 21:25:00+00:00,104490.05,104490.05,104400.93,104400.93,7.663e-05,1.0,104490.05
BTC/USD,2025-06-06 21:30:00+00:00,104423.8155,104461.1965,104397.603,104461.1965,0.0,0.0,104410.70925
BTC/USD,2025-06-06 21:35:00+00:00,104525.176,104525.176,104525.176,104525.176,0.0,0.0,104525.176
BTC/USD,2025-06-06 21:45:00+00:00,104582.755,104582.755,104582.755,104582.755,0.0,0.0,104582.755
BTC/USD,2025-06-06 21:50:00+00:00,104494.906,104494.906,104490.4425,104490.4425,0.0,0.0,104494.906
BTC/USD,2025-06-06 22:00:00+00:00,104448.77,104448.77,104404.6475,104404.6475,0.0,0.0,104448.77
BTC/USD,2025-06-06 22:05:00+00:00,104401.149,104486.41,104387.26,104387.26,6.8401e-05,1.0,104486.41
BTC/USD,2025-06-06 22:20:00+00:00,104439.35,104498.2,104366.3,104436.3455,1.8738e-05,2.0,104432.33447
BTC/USD,2025-06-06 22:25:00+00:00,104385.45,104453.7415,104385.45,104453.7415,0.0,0.0,104385.45
BTC/USD,2025-06-06 22:30:00+00:00,104406.0,104406.0,104406.0,104406.0,0.0,0.0,104406.0
BTC/USD,2025-06-06 22:35:00+00:00,104318.41,104434.2145,104318.41,104365.605,0.00042,3.0,104328.085524
BTC/USD,2025-06-06 22:45:00+00:00,104420.2165,104420.2165,104420.2165,104420.2165,0.0,0.0,104420.2165
BTC/USD,2025-06-06 22:50:00+00:00,104479.286,104549.09,104479.286,104549.09,0.0,0.0,104479.286
BTC/USD,2025-06-06 23:05:00+00:00,104486.059,104486.059,104346.5775,104346.5775,0.0,0.0,104486.059
BTC/USD,2025-06-06 23:20:00+00:00,104404.615,104404.615,104404.615,104404.615,0.0,0.0,104404.615
BTC/USD,2025-06-06 23:25:00+00:00,104451.26,104451.26,104451.26,104451.26,0.0,0.0,104451.26
BTC/USD,2025-06-06 23:40:00+00:00,104394.12,104422.48,104394.12,104422.48,0.0,0.0,104394.12
BTC/USD,2025-06-06 23:50:00+00:00,104397.4905,104397.4905,104397.4905,104397.4905,0.0,0.0,104397.4905
BTC/USD,2025-06-07 00:05:00+00:00,104338.489,104338.489,104338.489,104338.489,0.0,0.0,104338.489
BTC/USD,2025-06-07 00:10:00+00:00,104290.13,104338.489,104179.1255,104179.1255,6.8229e-05,1.0,104290.13
BTC/USD,2025-06-07 00:15:00+00:00,104148.95,104148.95,104034.095,104077.7645,0.0,0.0,104148.95
BTC/USD,2025-06-07 00:20:00+00:00,104134.045,104172.94,104134.045,104172.94,0.0,0.0,104134.045
BTC/USD,2025-06-07 00:25:00+00:00,104219.61,104273.85,104219.61,104273.85,0.0,0.0,104243.9575
BTC/USD,2025-06-07 00:30:00+00:00,104346.5,104346.5,104273.85,104331.871,6.8399e-05,1.0,104346.5
BTC/USD,2025-06-07 00:35:00+00:00,104351.605,104351.605,104351.605,104351.605,0.0,0.0,104351.605
BTC/USD,2025-06-07 00:40:00+00:00,104426.3735,104426.3735,104426.3735,104426.3735,0.0,0.0,104426.3735
BTC/USD,2025-06-07 00:45:00+00:00,104376.245,104454.9,104376.245,104454.9,0.0,0.0,104376.245
BTC/USD,2025-06-07 00:50:00+00:00,104451.85,104451.85,104451.85,104451.85,0.0,0.0,104451.85
BTC/USD,2025-06-07 00:55:00+00:00,104519.9,104561.787,104451.85,104561.787,0.0006,1.0,104519.9
BTC/USD,2025-06-07 01:00:00+00:00,104627.354,104673.583,104458.03,104458.03,0.001199917,3.0,104629.136892
BTC/USD,2025-06-07 01:05:00+00:00,104543.546,104543.546,104543.546,104543.546,0.0,0.0,104543.546
BTC/USD,2025-06-07 01:10:00+00:00,104581.816,104581.816,104581.816,104581.816,0.0,0.0,104581.816
BTC/USD,2025-06-07 01:15:00+00:00,104534.05,104665.29,104465.4275,104587.1365,0.0,0.0,104534.05
BTC/USD,2025-06-07 01:20:00+00:00,104521.6355,104585.05,104521.6355,104585.05,0.0,0.0,104521.6355
BTC/USD,2025-06-07 01:25:00+00:00,104522.05,104522.05,104522.05,104522.05,0.0,0.0,104522.05
BTC/USD,2025-06-07 01:30:00+00:00,104596.3,104596.3,104486.4825,104486.4825,6.5611e-05,1.0,104596.3
BTC/USD,2025-06-07 01:35:00+00:00,104463.69,104475.295,104463.69,104475.295,0.0,0.0,104463.69
BTC/USD,2025-06-07 01:45:00+00:00,104540.42,104594.491,104540.42,104550.9755,0.0,0.0,104540.42
BTC/USD,2025-06-07 02:00:00+00:00,104495.7305,104495.7305,104495.7305,104495.7305,0.0,0.0,104495.7305
BTC/USD,2025-06-07 02:20:00+00:00,104439.95,104439.95,104439.95,104439.95,0.0,0.0,104439.95
BTC/USD,2025-06-07 02:25:00+00:00,104505.15,104505.15,104505.15,104505.15,0.0,0.0,104505.15
BTC/USD,2025-06-07 02:35:00+00:00,104566.05,104617.1,104566.05,104617.1,0.0,0.0,104566.05
BTC/USD,2025-06-07 02:40:00+00:00,104547.358,104588.0705,104547.358,104588.0705,0.0,0.0,104547.358
BTC/USD,2025-06-07 02:45:00+00:00,104645.4,104645.4,104581.732,104581.732,0.000848992,1.0,104645.4
BTC/USD,2025-06-07 02:50:00+00:00,104630.464,104697.5725,104518.8,104697.5725,0.00176356,2.0,104607.792959
BTC/USD,2025-06-07 02:55:00+00:00,104632.55,104632.55,104632.55,104632.55,0.0,0.0,104632.55
BTC/USD,2025-06-07 03:00:00+00:00,104706.2,104734.621,104594.605,104734.621,6.0393e-05,1.0,104706.2
BTC/USD,2025-06-07 03:05:00+00:00,104704.55,104755.06,104704.55,104755.06,0.0,0.0,104704.55
BTC/USD,2025-06-07 03:10:00+00:00,104829.05,104912.7,104794.3,104874.2645,0.001248992,2.0,104832.218578
BTC/USD,2025-06-07 03:15:00+00:00,104803.8155,104803.8155,104803.8155,104803.8155,0.0,0.0,104803.8155
